26,893.7784397154563,303.4623706228452
27,903.5391489352816,301.2878464160315
28,913.2998581551068,299.1133222092179
29,923.060567374932,296.93879800240427
30,932.8212765947573,294.7642737955906
31,942.5819858145825,292.58974958877695
32,952.3426950344078,290.4152253819633
33,962.103404254233,288.24070117514964
34,971.8641134740583,286.06617696833604
35,981.6248226938835,283.8916527615224
1,649.738476308782,357.72797905306913
2,659.4769526175639,355.45595810613827
3,669.2154289263459,353.1839371592074
4,678.9539052351278,350.91191621227654
5,688.6923815439097,348.6398952653457
6,698.4308578526917,346.36787431841475
7,708.1693341614737,344.0958533714839
8,717.9078104702556,341.823832424553
9,727.6462867790376,339.55181147762215
10,737.3847630878195,337.2797905306913
11,747.1232393966014,335.0077695837604
12,756.8617157053834,332.73574863682956
13,766.6001920141654,330.4637276898987
14,776.3386683229473,328.1917067429678
15,786.0771446317293,325.91968579603696
16,795.8156209405113,323.64766484910604
17,805.5540972492931,321.37564390217517
18,815.2925735580751,319.1036229552443
19,825.0310498668571,316.83160200831344
20,834.769526175639,314.5595810613826
21,844.508002484421,312.2875601144517
22,854.2464787932029,310.01553916752084
23,863.984955101985,307.74351822059
24,873.7234314107668,305.4714972736591
25,883.4619077195488,303.19947632672825
26,893.2003840283307,300.9274553797974
27,902.9388603371127,298.65543443286646
28,912.6773366458947,296.3834134859356
29,922.4158129546765,294.1113925390047
30,932.1542892634586,291.83937159207386
31,941.8927655722405,289.567350645143
32,951.6312418810224,287.29532969821213
33,961.3697181898044,285.02330875128126
34,971.1081944985863,282.7512878043504
35,980.8466708073684,280.47926685741953
1,649.7152695582231,357.63070951315325
2,659.4305391164463,355.2614190263065
3,669.1458086746694,352.89212853945975
4,678.8610782328926,350.522838052613
5,688.5763477911157,348.15354756576625
6,698.2916173493389,345.7842570789195
7,708.006886907562,343.4149665920728
8,717.7221564657852,341.04567610522605
9,727.4374260240083,338.6763856183793
10,737.1526955822316,336.30709513153255
11,746.8679651404547,333.9378046446858
12,756.5832346986779,331.56851415783905
13,766.298504256901,329.1992236709923
14,776.0137738151242,326.82993318414555
15,785.7290433733473,324.4606426972988
16,795.4443129315705,322.09135221045204
17,805.1595824897936,319.7220617236053
18,814.8748520480167,317.35277123675854
19,824.5901216062399,314.9834807499118
20,834.3053911644631,312.61419026306504
21,844.0206607226862,310.2448997762183
22,853.7359302809093,307.8756092893716
23,863.4511998391325,305.50631880252485
24,873.1664693973557,303.1370283156781
25,882.8817389555788,300.76773782883134
26,892.5970085138019,298.3984473419846
27,902.3122780720252,296.02915685513784
28,912.0275476302484,293.6598663682911
29,921.7428171884715,291.29057588144434
30,931.4580867466946,288.9212853945976
31,941.1733563049177,286.55199490775084
32,950.8886258631409,284.1827044209041
33,960.6038954213641,281.81341393405734
34,970.3191649795872,279.4441234472106
35,980.0344345378103,277.0748329603639
1,649.6910912888046,357.53367690031166
2,659.3821825776091,355.0673538006233
3,669.0732738664137,352.601030700935
4,678.7643651552182,350.13470760124665
5,688.4554564440228,347.6683845015583
6,698.1465477328273,345.20206140186997
7,707.837639021632,342.73573830218163
8,717.5287303104365,340.2694152024933
9,727.2198215992411,337.80309210280495
10,736.9109128880457,335.3367690031166
11,746.6020041768502,332.8704459034283
12,756.2930954656548,330.40412280373994
13,765.9841867544593,327.9377997040516
14,775.6752780432639,325.47147660436326
15,785.3663693320684,323.0051535046749
16,795.057460620873,320.5388304049866
17,804.7485519096775,318.07250730529825
18,814.4396431984821,315.60618420560985
19,824.1307344872866,313.1398611059215
20,833.8218257760913,310.6735380062332
21,843.5129170648959,308.20721490654483
22,853.2040083537004,305.7408918068565
23,862.895099642505,303.27456870716816
24,872.5861909313095,300.8082456074798
25,882.2772822201141,298.3419225077915
26,891.9683735089186,295.87559940810314
27,901.6594647977232,293.4092763084148
28,911.3505560865278,290.94295320872646
29,921.0416473753323,288.4766301090381
30,930.7327386641368,286.0103070093498
31,940.4238299529414,283.54398390966145
32,950.1149212417461,281.0776608099731
33,959.8060125305506,278.6113377102848
34,969.4971038193551,276.14501461059643
35,979.1881951081598,273.6786915109081
1,649.665943918333,357.4368909177248
2,659.3318878366659,354.87378183544956
3,668.997831754999,352.31067275317434
4,678.6637756733319,349.74756367089907
5,688.3297195916649,347.18445458862385
6,697.9956635099978,344.62134550634863
7,707.6616074283309,342.0582364240734
8,717.3275513466638,339.4951273417982
9,726.9934952649968,336.932018259523
10,736.6594391833297,334.3689091772477
11,746.3253831016627,331.8058000949725
12,755.9913270199957,329.24269101269726
13,765.6572709383287,326.67958193042205
14,775.3232148566617,324.1164728481468
15,784.9891587749946,321.5533637658716
16,794.6551026933275,318.9902546835964
17,804.3210466116606,316.4271456013211
18,813.9869905299936,313.8640365190459
19,823.6529344483265,311.3009274367707
20,833.3188783666595,308.73781835449546
21,842.9848222849924,306.17470927222024
22,852.6507662033255,303.611600189945
23,862.3167101216584,301.04849110766975
24,871.9826540399914,298.48538202539453
25,881.6485979583244,295.9222729431193
26,891.3145418766574,293.3591638608441
27,900.9804857949903,290.7960547785689
28,910.6464297133233,288.23294569629365
29,920.3123736316563,285.66983661401844
30,929.9783175499892,283.10672753174316
31,939.6442614683222,280.54361844946794
32,949.3102053866552,277.9805093671927
33,958.9761493049882,275.4174002849175
34,968.6420932233211,272.8542912026423
35,978.3080371416542,270.291182120367
1,649.6398299615245,357.3403612439102
2,659.2796599230489,354.6807224878204
3,668.9194898845734,352.0210837317306
4,678.5593198460979,349.3614449756408
5,688.1991498076225,346.701806219551
6,697.8389797691469,344.04216746346117
7,707.4788097306714,341.38252870737136
8,717.1186396921959,338.72288995128156
9,726.7584696537203,336.06325119519175
10,736.3982996152448,333.40361243910195
11,746.0381295767693,330.74397368301214
12,755.6779595382937,328.08433492692234
13,765.3177894998182,325.42469617083253
14,774.9576194613428,322.7650574147427
15,784.5974494228672,320.1054186586529
16,794.2372793843917,317.4457799025631
17,803.8771093459162,314.7861411464733
18,813.5169393074407,312.1265023903835
19,823.1567692689651,309.46686363429376
20,832.7965992304896,306.8072248782039
21,842.4364291920141,304.14758612211415
22,852.0762591535386,301.4879473660243
23,861.716089115063,298.82830860993454
24,871.3559190765875,296.1686698538447
25,880.9957490381121,293.5090310977549
26,890.6355789996364,290.84939234166507
27,900.275408961161,288.1897535855753
28,909.9152389226855,285.5301148294855
29,919.55506888421,282.8704760733957
30,929.1948988457344,280.2108373173059
31,938.8347288072589,277.5511985612161
32,948.4745587687834,274.8915598051263
33,958.1143887303078,272.2319210490365
34,967.7542186918324,269.5722822929467
35,977.3940486533568,266.9126435368569
1,649.612752029753,357.24409753175485
2,659.225504059506,354.48819506350975
3,668.838256089259,351.7322925952646
4,678.451008119012,348.9763901270195
5,688.063760148765,346.22048765877435
6,697.676512178518,343.46458519052925
7,707.289264208271,340.7086827222841
8,716.902016238024,337.95278025403894
9,726.514768267777,335.19687778579384
10,736.1275202975299,332.4409753175487
11,745.740272327283,329.6850728493036
12,755.353024357036,326.92917038105844
13,764.965776386789,324.17326791281334
14,774.578528416542,321.4173654445682
15,784.191280446295,318.66146297632304
16,793.804032476048,315.90556050807794
17,803.4167845058009,313.1496580398328
18,813.0295365355539,310.3937555715877
19,822.642288565307,307.63785310334254
20,832.25504059506,304.8819506350974
21,841.867792624813,302.1260481668523
22,851.480544654566,299.37014569860713
23,861.093296684319,296.61424323036204
24,870.706048714072,293.8583407621169
25,880.318800743825,291.1024382938718
26,889.931552773578,288.34653582562663
27,899.544304803331,285.59063335738153
28,909.157056833084,282.8347308891364
29,918.769808862837,280.0788284208912
30,928.3825608925899,277.32292595264613
31,937.9953129223429,274.567023484401
32,947.6080649520959,271.8111210161559
33,957.2208169818489,269.0552185479107
34,966.833569011602,266.2993160796656
35,976.446321041355,263.5434136114205
1,649.5847128307892,357.1481094075498
2,659.1694256615783,354.29621881509956
3,668.7541384923675,351.44432822264935
4,678.3388513231565,348.5924376301992
5,687.9235641539457,345.74054703774897
6,697.5082769847348,342.88865644529875
7,707.092989815524,340.03676585284853
8,716.6777026463132,337.1848752603983
9,726.2624154771023,334.3329846679481
10,735.8471283078914,331.48109407549794
11,745.4318411386805,328.6292034830477
12,755.0165539694697,325.7773128905975
13,764.6012668002588,322.9254222981473
14,774.185979631048,320.07353170569706
15,783.7706924618371,317.22164111324685
16,793.3554052926263,314.3697505207967
17,802.9401181234155,311.51785992834647
18,812.5248309542046,308.66596933589625
19,822.1095437849937,305.81407874344603
20,831.6942566157828,302.9621881509958
21,841.278969446572,300.1102975585456
22,850.8636822773611,297.25840696609544
23,860.4483951081503,294.4065163736452
24,870.0331079389393,291.554625781195
25,879.6178207697285,288.7027351887448
26,889.2025336005177,285.85084459629456
27,898.7872464313068,282.99895400384435
28,908.371959262096,280.14706341139413
29,917.9566720928851,277.29517281894397
30,927.5413849236743,274.44328222649375
31,937.1260977544634,271.59139163404353
32,946.7108105852526,268.7395010415933
33,956.2955234160416,265.8876104491431
34,965.8802362468308,263.03571985669294
35,975.46494907762,260.1838292642427
1,649.5557151685294,357.0524064700274
2,659.1114303370589,354.1048129400548
3,668.6671455055883,351.1572194100822
4,678.2228606741178,348.20962588010957
5,687.7785758426472,345.26203235013696
6,697.3342910111767,342.31443882016436
7,706.8900061797061,339.36684529019175
8,716.4457213482356,336.41925176021914
9,726.0014365167649,333.47165823024653
10,735.5571516852945,330.5240647002739
11,745.1128668538238,327.57647117030126
12,754.6685820223532,324.62887764032865
13,764.2242971908827,321.68128411035605
14,773.7800123594121,318.73369058038344
15,783.3357275279416,315.78609705041083
16,792.891442696471,312.8385035204382
17,802.4471578650005,309.8909099904656
18,812.0028730335299,306.943316460493
19,821.5585882020594,303.9957229305204
20,831.1143033705888,301.0481294005478
21,840.6700185391182,298.1005358705752
22,850.2257337076477,295.1529423406026
23,859.7814488761771,292.20534881062997
24,869.3371640447066,289.25775528065736
25,878.892879213236,286.31016175068476
26,888.4485943817654,283.36256822071215
27,898.0043095502949,280.41497469073954
28,907.5600247188243,277.46738116076693
29,917.1157398873538,274.5197876307943
30,926.6714550558831,271.57219410082166
31,936.2271702244127,268.6246005708491
32,945.782885392942,265.67700704087645
33,955.3386005614715,262.7294135109039
34,964.8943157300009,259.78181998093123
35,974.4500308985304,256.8342264509586
1,649.5257619427159,356.95699828940167
2,659.051523885432,353.91399657880334
3,668.5772858281479,350.870994868205
4,678.1030477708638,347.82799315760667
5,687.6288097135798,344.78499144700834
6,697.1545716562957,341.74198973641
7,706.6803335990116,338.6989880258117
8,716.2060955417276,335.65598631521334
9,725.7318574844436,332.612984604615
10,735.2576194271595,329.5699828940167
11,744.7833813698755,326.52698118341834
12,754.3091433125915,323.48397947282
13,763.8349052553074,320.4409777622217
14,773.3606671980233,317.39797605162335
15,782.8864291407393,314.354974341025
16,792.4121910834552,311.3119726304267
17,801.9379530261713,308.26897091982835
18,811.4637149688872,305.22596920923
19,820.9894769116031,302.1829674986317
20,830.515238854319,299.13996578803335
21,840.041000797035,296.096964077435
22,849.566762739751,293.0539623668367
23,859.0925246824669,290.01096065623835
24,868.6182866251829,286.96795894564
25,878.1440485678988,283.9249572350417
26,887.6698105106148,280.88195552444336
27,897.1955724533307,277.838953813845
28,906.7213343960467,274.7959521032467
29,916.2470963387627,271.75295039264836
30,925.7728582814786,268.70994868205
31,935.2986202241946,265.6669469714517
32,944.8243821669105,262.62394526085336
33,954.3501441096264,259.58094355025503
34,963.8759060523424,256.5379418396567
35,973.4016679950583,253.49494012905836
1,649.4948561486462,356.8618944064112
2,658.9897122972926,353.72378881282236
3,668.4845684459389,350.58568321923354
4,677.9794245945852,347.4475776256447
5,687.4742807432315,344.3094720320559
6,696.9691368918778,341.1713664384671
7,706.4639930405241,338.0332608448782
8,715.9588491891705,334.8951552512894
9,725.4537053378167,331.7570496577006
10,734.9485614864631,328.61894406411176
11,744.4434176351093,325.48083847052294
12,753.9382737837557,322.3427328769341
13,763.4331299324019,319.2046272833453
14,772.9279860810483,316.0665216897565
15,782.4228422296945,312.92841609616767
16,791.9176983783409,309.79031050257885
17,801.4125545269872,306.65220490899003
18,810.9074106756335,303.5140993154012
19,820.4022668242798,300.3759937218124
20,829.8971229729261,297.2378881282236
21,839.3919791215724,294.09978253463476
22,848.8868352702187,290.9616769410459
23,858.381691418865,287.8235713474571
24,867.8765475675114,284.68546575386824
25,877.3714037161576,281.5473601602794
26,886.8662598648039,278.4092545666906
27,896.3611160134502,275.2711489731018
28,905.8559721620966,272.13304337951297
29,915.3508283107428,268.99493778592415
30,924.8456844593891,265.85683219233533
31,934.3405406080354,262.7187265987465
32,943.8353967566818,259.5806210051577
33,953.330252905328,256.4425154115689
34,962.8251090539743,253.30440981798003
35,972.3199652026207,250.1663042243912
1,649.4630008768742,356.767104331365
2,658.9260017537483,353.53420866272995
3,668.3890026306225,350.30131299409493
4,677.8520035074965,347.06841732545985
5,687.3150043843707,343.8355216568248
6,696.7780052612449,340.6026259881898
7,706.241006138119,337.3697303195548
8,715.7040070149932,334.13683465091975
9,725.1670078918673,330.90393898228467
10,734.6300087687414,327.67104331364965
11,744.0930096456156,324.4381476450146
12,753.5560105224897,321.2052519763796
13,763.0190113993639,317.9723563077446
14,772.482012276238,314.73946063910955
15,781.9450131531122,311.50656497047453
16,791.4080140299864,308.27366930183945
17,800.8710149068604,305.0407736332044
18,810.3340157837346,301.8078779645694
19,819.7970166606087,298.5749822959344
20,829.2600175374829,295.3420866272993
21,838.72301841435706,292.10919095866427
22,848.1860192912312,288.87629529002925
23,857.6490201681054,285.6433996213942
24,867.1120210449794,282.4105039527592
25,876.5750219218536,279.1776082841242
26,886.0380227987278,275.94471261548915
27,895.5010236756019,272.7118169468541
28,904.9640245524761,269.47892127821905
29,914.4270254293501,266.246025609584
30,923.8900263062244,263.013129940949
31,933.3530271830984,259.780234272314
32,942.8160280599726,256.5473386036789
33,952.2790289368468,253.3144429350439
34,961.7420298137209,250.08154726640885
35,971.2050306905951,246.84865159777382
1,649.4301993129001,356.67263754319157
2,658.8603986258003,353.3452750863831
3,668.2905979387003,350.01791262957465
4,677.7207972516004,346.69055017276617
5,687.1509965645005,343.36318771595774
6,696.5811958774007,340.0358252591493
7,706.0113951903007,336.7084628023408
8,715.4415945032008,333.3811003455324
9,724.871793816101,330.05373788872396
10,734.3019931290011,326.72637543191547
11,743.7321924419011,323.39901297510704
12,753.1623917548013,320.0716505182986
13,762.5925910677014,316.7442880614901
14,772.0227903806015,313.4169256046817
15,781.4529896935016,310.0895631478732
16,790.8831890064017,306.7622006910648
17,800.3133883193018,303.43483823425635
18,809.743587632202,300.10747577744786
19,819.173786945102,296.78011332063943
20,828.6039862580021,293.45275086383094
21,838.0341855709022,290.1253884070225
22,847.4643848838023,286.7980259502141
23,856.8945841967025,283.4706634934056
24,866.3247835096025,280.14330103659717
25,875.7549828225026,276.81593857978874
26,885.1851821354028,273.48857612298025
27,894.6153814483029,270.1612136661718
28,904.0455807612029,266.8338512093634
29,913.4757800741031,263.5064887525549
30,922.9059793870032,260.17912629574647
31,932.3361786999033,256.85176383893804
32,941.7663780128034,253.52440138212955
33,951.1965773257035,250.1970389253211
34,960.6267766386036,246.86967646851264
35,970.0569759515038,243.5423140117042
1,649.3964547368532,356.57850348849104
2,658.7929094737065,353.157006976982
3,668.1893642105598,349.73551046547306
4,677.585818947413,346.3140139539641
5,686.9822736842663,342.8925174424551
6,696.3787284211195,339.4710209309461
7,705.7751831579727,336.04952441943715
8,715.171637894826,332.62802790792813
9,724.5680926316793,329.20653139641917
10,733.9645473685325,325.7850348849102
11,743.3610021053858,322.3635383734012
12,752.757456842239,318.9420418618922
13,762.1539115790922,315.52054535038326
14,771.5503663159454,312.09904883887424
15,780.9468210527987,308.6775523273653
16,790.343275789652,305.2560558158563
17,799.7397305265052,301.8345593043473
18,809.1361852633585,298.41306279283833
19,818.5326400002117,294.99156628132937
20,827.929094737065,291.57006976982035
21,837.3255494739183,288.1485732583114
22,846.7220042107715,284.72707674680237
23,856.1184589476247,281.3055802352934
24,865.514913684478,277.88408372378444
25,874.9113684213312,274.4625872122755
26,884.3078231581844,271.04109070076646
27,893.7042778950378,267.6195941892575
28,903.100732631891,264.1980976777485
29,912.4971873687442,260.7766011662395
30,921.8936421055975,257.35510465473055
31,931.2900968424508,253.93360814322156
32,940.686551579304,250.51211163171257
33,950.0830063161573,247.0906151202036
34,959.4794610530105,243.66911860869462
35,968.8759157898637,240.24762209718563
1,649.361770523163,356.4847115805904
2,658.7235410463261,352.9694231611808
3,668.0853115694891,349.4541347417712
4,677.4470820926523,345.9388463223616
5,686.8088526158153,342.423557902952
6,696.1706231389784,338.9082694835424
7,705.5323936621414,335.3929810641328
8,714.8941641853045,331.8776926447232
9,724.2559347084675,328.36240422531364
10,733.6177052316306,324.847115805904
11,742.9794757547936,321.3318273864944
12,752.3412462779568,317.8165389670848
13,761.7030168011198,314.30125054767524
14,771.0647873242829,310.7859621282656
15,780.4265578474459,307.270673708856
16,789.788328370609,303.7553852894464
17,799.150098893772,300.24009687003684
18,808.511869416935,296.7248084506272
19,817.8736399400982,293.2095200312176
20,827.2354104632612,289.69423161180805
21,836.5971809864243,286.17894319239844
22,845.9589515095873,282.6636547729888
23,855.3207220327504,279.14836635357926
24,864.6824925559134,275.63307793416965
25,874.0442630790765,272.11778951476003
26,883.4060336022396,268.6025010953504
27,892.7678041254027,265.08721267594086
28,902.1295746485657,261.57192425653125
29,911.4913451717288,258.05663583712163
30,920.8531156948918,254.54134741771205
31,930.214886218055,251.02605899830246
32,939.5766567412179,247.51077057889285
33,948.9384272643811,243.99548215948323
34,958.300197787544,240.48019374007367
35,967.6619683107072,236.96490532066406
1,649.326150140222,356.39127119860234
2,658.652300280444,352.7825423972047
3,667.978450420666,349.17381359580696
4,677.304600560888,345.5650847944093
5,686.6307507011101,341.95635599301164
6,695.9569008413321,338.347627191614
7,705.283050981554,334.7388983902163
8,714.6092011217761,331.1301695888186
9,723.935351261998,327.52144078742094
10,733.26150140222,323.9127119860233
11,742.587651542442,320.3039831846256
12,751.913801682664,316.69525438322796
13,761.239951822886,313.0865255818303
14,770.566101963108,309.4777967804326
15,779.8922521033301,305.8690679790349
16,789.2184022435521,302.26033917763726
17,798.5445523837741,298.6516103762396
18,807.8707025239961,295.0428815748419
19,817.1968526642181,291.4341527734442
20,826.5230028044401,287.82542397204656
21,835.8491529446621,284.2166951706489
22,845.175303084884,280.60796636925124
23,854.5014532251062,276.9992375678536
24,863.8276033653281,273.39050876645587
25,873.1537535055502,269.7817799650582
26,882.4799036457721,266.17305116366055
27,891.8060537859941,262.5643223622629
28,901.1322039262161,258.95559356086517
29,910.4583540664381,255.3468647594675
30,919.7845042066601,251.73813595806985
31,929.1106543468821,248.1294071566722
32,938.4368044871042,244.52067835527453
33,947.7629546273262,240.91194955387684
34,957.0891047675482,237.30322075247915
35,966.4152549077702,233.6944919510815
1,649.2895971500387,356.29819168648714
2,658.5791943000773,352.5963833729743
3,667.8687914501161,348.8945750594614
4,677.1583886001548,345.1927667459485
5,686.4479857501934,341.49095843243566
6,695.7375829002322,337.7891501189228
7,705.0271800502709,334.0873418054099
8,714.3167772003095,330.38553349189704
9,723.6063743503482,326.6837251783842
10,732.895971500387,322.9819168648713
11,742.1855686504256,319.28010855135847
12,751.4751658004643,315.57830023784555
13,760.764762950503,311.8764919243327
14,770.0543601005418,308.17468361081984
15,779.3439572505804,304.472875297307
16,788.6335544006191,300.77106698379407
17,797.9231515506578,297.0692586702812
18,807.2127487006965,293.36745035676836
19,816.5023458507352,289.6656420432555
20,825.7919430007739,285.96383372974265
21,835.0815401508125,282.2620254162298
22,844.3711373008513,278.5602171027169
23,853.66073445089,274.858408789204
24,862.9503316009286,271.15660047569116
25,872.2399287509674,267.45479216217825
26,881.5295259010061,263.7529838486654
27,890.8191230510447,260.05117553515254
28,900.1087202010834,256.3493672216397
29,909.3983173511222,252.64755890812683
30,918.6879145011608,248.94575059461394
31,927.9775116511995,245.24394228110106
32,937.2671088012382,241.5421339675882
33,946.5567059512769,237.84032565407534
34,955.8463031013156,234.13851734056246
35,965.1359002513543,230.4367090270496
1,649.2521152078817,356.20548235211845
2,658.5042304157633,352.4109647042369
3,667.7563456236451,348.61644705635536
4,677.0084608315267,344.8219294084738
5,686.2605760394084,341.02741176059226
6,695.5126912472901,337.2328941127107
7,704.7648064551718,333.43837646482916
8,714.0169216630535,329.6438588169476
9,723.2690368709351,325.84934116906607
10,732.5211520788168,322.0548235211846
11,741.7732672866985,318.260305873303
12,751.0253824945802,314.4657882254215
13,760.2774977024619,310.67127057753993
14,769.5296129103435,306.8767529296584
15,778.7817281182253,303.08223528177683
16,788.033843326107,299.2877176338953
17,797.2859585339886,295.49319998601374
18,806.5380737418702,291.6986823381322
19,815.790188949752,287.90416469025064
20,825.0423041576337,284.1096470423691
21,834.2944193655153,280.31512939448754
22,843.546534573397,276.520611746606
23,852.7986497812788,272.72609409872445
24,862.0507649891604,268.9315764508429
25,871.3028801970421,265.1370588029614
26,880.5549954049237,261.34254115507986
27,889.8071106128054,257.5480235071983
28,899.0592258206871,253.75350585931673
29,908.3113410285688,249.9589882114352
30,917.5634562364505,246.16447056355366
31,926.8155714443321,242.36995291567212
32,936.0676866522139,238.57543526779057
33,945.3198018600956,234.78091761990902
34,954.5719170679772,230.98639997202747
35,963.8240322758588,227.19188232414592
1,649.213708061914,356.11315246635246
2,658.4274161238279,352.226304932705
3,667.6411241857419,348.33945739905744
4,676.8548322476558,344.4526098654099
5,686.0685403095698,340.5657623317624
6,695.2822483714838,336.6789147981149
7,704.4959564333976,332.79206726446733
8,713.7096644953117,328.90521973081985
9,722.9233725572255,325.0183721971723
10,732.1370806191395,321.13152466352483
11,741.3507886810535,317.2446771298773
12,750.5644967429674,313.35782959622975
13,759.7782048048814,309.47098206258227
14,768.9919128667954,305.5841345289347
15,778.2056209287093,301.6972869952872
16,787.4193289906233,297.8104394616397
17,796.6330370525372,293.92359192799216
18,805.8467451144512,290.0367443943446
19,815.0604531763652,286.14989686069714
20,824.274161238279,282.2630493270496
21,833.4878693001931,278.37620179340206
22,842.701577362107,274.4893542597546
23,851.915285424021,270.60250672610704
24,861.1289934859349,266.7156591924595
25,870.3427015478488,262.828811658812
26,879.5564096097628,258.9419641251645
27,888.7701176716768,255.05511659151696
28,897.9838257335907,251.16826905786945
29,907.1975337955047,247.2814215242219
30,916.4112418574186,243.3945739905744
31,925.6249499193326,239.5077264569269
32,934.8386579812466,235.62087892327935
33,944.0523660431604,231.73403138963184
34,953.2660741050745,227.84718385598433
35,962.4797821669883,223.9603363223368
1,649.1743795528181,356.02121126210085
2,658.3487591056362,352.0424225242017
3,667.5231386584543,348.06363378630255
4,676.6975182112724,344.08484504840334
5,685.8718977640905,340.1060563105042
6,695.0462773169086,336.12726757260504
7,704.2206568697267,332.1484788347059
8,713.3950364225448,328.16969009680673
9,722.5694159753629,324.1909013589076
10,731.743795528181,320.2121126210084
11,740.918175080999,316.2333238831092
12,750.0925546338171,312.25453514521007
13,759.2669341866352,308.2757464073109
14,768.4413137394533,304.29695766941177
15,777.6156932922715,300.3181689315126
16,786.7900728450895,296.33938019361347
17,795.9644523979077,292.36059145571426
18,805.1388319507257,288.3818027178151
19,814.3132115035439,284.40301397991595
20,823.4875910563619,280.4242252420168
21,832.6619706091801,276.44543650411765
22,841.8363501619981,272.4666477662185
23,851.0107297148163,268.48785902831935
24,860.1851092676343,264.50907029042014
25,869.3594888204525,260.530281552521
26,878.5338683732706,256.55149281462184
27,887.7082479260887,252.5727040767227
28,896.8826274789067,248.59391533882354
29,906.0570070317249,244.61512660092438
30,915.231386584543,240.6363378630252
31,924.4057661373611,236.65754912512602
32,933.5801456901792,232.67876038722687
33,942.7545252429973,228.69997164932772
34,951.9289047958154,224.72118291142857
35,961.1032843486335,220.7423941735294
1,649.1341336134122,355.92966793340736
2,658.2682672268245,351.8593358668147
3,667.4024008402367,347.789003800222
4,676.536534453649,343.7186717336294
5,685.6706680670612,339.64833966703674
6,694.8048016804735,335.5780076004441
7,703.9389352938857,331.5076755338514
8,713.073068907298,327.43734346725876
9,722.2072025207103,323.3670114006661
10,731.3413361341225,319.2966793340735
11,740.4754697475348,315.2263472674808
12,749.6096033609471,311.15601520088813
13,758.7437369743593,307.0856831342955
14,767.8778705877716,303.01535106770285
15,777.0120042011838,298.94501900111015
16,786.146137814596,294.8746869345175
17,795.2802714280083,290.80435486792487
18,804.4144050414205,286.73402280133223
19,813.5485386548328,282.66369073473953
20,822.682672268245,278.5933586681469
21,831.8168058816573,274.52302660155425
22,840.9509394950695,270.4526945349616
23,850.0850731084818,266.3823624683689
24,859.219206721894,262.31203040177627
25,868.3533403353063,258.2416983351836
26,877.4874739487186,254.171366268591
27,886.6216075621307,250.10103420199832
28,895.7557411755431,246.03070213540565
29,904.8898747889552,241.960370068813
30,914.0240084023676,237.89003800222036
31,923.1581420157797,233.8197059356277
32,932.2922756291921,229.74937386903503
33,941.4264092426043,225.67904180244238
34,950.5605428560166,221.60870973584971
35,959.6946764694288,217.53837766925707
1,649.0929742682569,355.8385316345286
2,658.1859485365136,351.67706326905716
3,667.2789228047704,347.51559490358574
4,676.3718970730273,343.3541265381143
5,685.464871341284,339.1926581726429
6,694.5578456095409,335.0311898071715
7,703.6508198777977,330.86972144170005
8,712.7437941460546,326.70825307622863
9,721.8367684143113,322.54678471075715
10,730.9297426825682,318.3853163452858
11,740.022716950825,314.2238479798143
12,749.1156912190818,310.0623796143429
13,758.2086654873386,305.90091124887147
14,767.3016397555955,301.73944288340005
15,776.3946140238522,297.5779745179286
16,785.4875882921091,293.4165061524572
17,794.5805625603659,289.2550377869858
18,803.6735368286227,285.09356942151436
19,812.7665110968795,280.93210105604294
20,821.8594853651364,276.7706326905715
21,830.9524596333931,272.6091643251001
22,840.04543390165,268.4476959596287
23,849.1384081699068,264.28622759415725
24,858.2313824381636,260.12475922868583
25,867.3243567064204,255.9632908632144
26,876.4173309746773,251.801822497743
27,885.510305242934,247.64035413227157
28,894.6032795111909,243.47888576680015
29,903.6962537794477,239.3174174013287
30,912.7892280477045,235.15594903585728
31,921.8822023159613,230.99448067038585
32,930.9751765842182,226.83301230491443
33,940.0681508524749,222.671543939443
34,949.1611251207318,218.5100755739716
35,958.2540993889886,214.34860720850017
1,649.050905633252,355.7478114790185
2,658.101811266504,351.49562295803696
3,667.152716899756,347.24343443705544
4,676.203622533008,342.9912459160739
5,685.25452816626,338.7390573950924
6,694.305433799512,334.4868688741109
7,703.3563394327641,330.23468035312936
8,712.4072450660161,325.98249183214784
9,721.4581506992681,321.7303033111663
10,730.5090563325201,317.4781147901848
11,739.5599619657721,313.2259262692032
12,748.6108675990241,308.97373774822177
13,757.6617732322761,304.7215492272402
14,766.7126788655281,300.46936070625867
15,775.7635844987801,296.21717218527715
16,784.8144901320321,291.96498366429563
17,793.8653957652841,287.7127951433141
18,802.9163013985362,283.4606066223326
19,811.9672070317881,279.20841810135107
20,821.0181126650402,274.95622958036955
21,830.0690182982922,270.70404105938803
22,839.1199239315442,266.4518525384065
23,848.1708295647962,262.199664017425
24,857.2217351980482,257.9474754964435
25,866.2726408313002,253.69528697546195
26,875.3235464645522,249.44309845448043
27,884.3744520978042,245.19090993349892
28,893.4253577310562,240.9387214125174
29,902.4762633643084,236.68653289153588
30,911.5271689975602,232.43434437055436
31,920.5780746308124,228.1821558495728
32,929.6289802640642,223.9299673285913
33,938.6798858973164,219.67777880760977
34,947.7307915305684,215.42559028662825
35,956.7816971638204,211.17340176564673
1,649.0079319152263,355.657516538817
2,658.0158638304525,351.315033077634
3,667.0237957456789,346.972549616451
4,676.0317276609051,342.63006615526797
5,685.0396595761314,338.28758269408496
6,694.0475914913576,333.94509923290195
